,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
1685,0.011475805193185806,-0.08991486579179764,-2.6322731971740723,24.24773672255075,29.005352020263672,269.1724548339844,-36.85478210449219,-0.011475805193185806,-0.08991486579179764,-2.0801157832106174,24.24773672255075,269.1724548339844,29.005352020263672,36.85478210449219,0,-5,0,25,-0.004303426947444677,-2.851679893536541,-2.080404072978998,24.613033293493185,269.2770820305891,29.192254880171376,35.367040308226805,-0.0,-5.0,-2.1548635985671587,25.0
1686,0.011475805193185806,-0.08991486579179764,-2.6322731971740723,24.24773672255075,29.005352020263672,269.1724548339844,-36.85478210449219,-0.011475805193185806,-0.08991486579179764,-2.0801157832106174,24.24773672255075,269.1724548339844,29.005352020263672,36.85478210449219,0,-5,0,25,-0.004303426947444677,-2.851679893536541,-2.080404072978998,24.613033293493185,269.2770820305891,29.192254880171376,35.367040308226805,-0.0,-5.0,-2.1548635985671587,25.0
1687,0.011475805193185806,-0.08991486579179764,-2.6322731971740723,24.253503796907108,28.134197235107422,268.72149658203125,-36.824493408203125,-0.011475805193185806,-0.08991486579179764,-2.0801157832106174,24.253503796907108,268.72149658203125,28.134197235107422,36.824493408203125,0,-5,0,25,-0.004303426947444677,-2.851679893536541,-2.080404019240227,24.615999895528347,268.82611241458676,28.32107978526634,35.336493465271055,-0.0,-5.0,-2.1579461731494467,25.0
1688,0.011106131598353386,-0.09003061801195145,-2.631000280380249,24.253503796907108,28.134197235107422,268.72149658203125,-36.824493408203125,-0.011106131598353386,-0.09003061801195145,-2.0813887000044407,24.253503796907108,268.72149658203125,28.134197235107422,36.824493408203125,0,-5,0,25,-0.00416479934938252,-2.8517305388543166,-2.0816676505616503,24.615999895528347,268.8264019871883,28.321053151021065,35.33647370867863,-0.0,-5.0,-2.1579461731494467,25.0
1689,0.011106131598353386,-0.09003061801195145,-2.631000280380249,24.253503796907108,28.134197235107422,268.72149658203125,-36.824493408203125,-0.011106131598353386,-0.09003061801195145,-2.0813887000044407,24.253503796907108,268.72149658203125,28.134197235107422,36.824493408203125,0,-5,0,25,-0.00416479934938252,-2.8517305388543166,-2.0816676505616503,24.615999895528347,268.8264019871883,28.321053151021065,35.33647370867863,-0.0,-5.0,-2.1579461731494467,25.0
1690,0.011106131598353386,-0.09003061801195145,-2.631000280380249,24.259579224350887,27.264408111572266,268.2704162597656,-36.79368209838867,-0.011106131598353386,-0.09003061801195145,-2.0813887000044407,24.259579224350887,268.2704162597656,27.264408111572266,36.79368209838867,0,-5,0,25,-0.00416479934938252,-2.8517305388543166,-2.0816675957950914,24.619125115406835,268.37530967730413,27.451242665855418,35.30539044102632,-0.0,-5.0,-2.161185665212945,25.0
1691,0.010959758423268795,-0.090084508061409,-2.6301467418670654,24.259579224350887,27.264408111572266,268.2704162597656,-36.79368209838867,-0.010959758423268795,-0.090084508061409,-2.0822422385176242,24.259579224350887,268.2704162597656,27.264408111572266,36.79368209838867,0,-5,0,25,-0.004109909408725798,-2.8517541174835297,-2.0825174584362838,24.619125115406835,268.37549368450374,27.45120248712398,35.30538124232887,-0.0,-5.0,-2.161185665212945,25.0
1692,0.010959758423268795,-0.090084508061409,-2.6301467418670654,24.259579224350887,27.264408111572266,268.2704162597656,-36.79368209838867,-0.010959758423268795,-0.090084508061409,-2.0822422385176242,24.259579224350887,268.2704162597656,27.264408111572266,36.79368209838867,0,-5,0,25,-0.004109909408725798,-2.8517541174835297,-2.0825174584362838,24.619125115406835,268.37549368450374,27.45120248712398,35.30538124232887,-0.0,-5.0,-2.161185665212945,25.0
1693,0.010959758423268795,-0.090084508061409,-2.6301467418670654,24.26196831683126,26.829959869384766,268.0447998046875,-36.77811050415039,-0.010959758423268795,-0.090084508061409,-2.0822422385176242,24.26196831683126,268.0447998046875,26.829959869384766,36.77811050415039,0,-5,0,25,-0.004109909408725798,-2.8517541174835297,-2.0825174371898423,24.620354072444066,268.1498725103143,27.016745852190812,35.2897027021973,-0.0,-5.0,-2.1628689181189378,25.0
1694,0.010659127496182919,-0.09006205946207047,-2.6281754970550537,24.26196831683126,26.829959869384766,268.0447998046875,-36.77811050415039,-0.010659127496182919,-0.09006205946207047,-2.084213483329636,24.26196831683126,268.0447998046875,26.829959869384766,36.77811050415039,0,-5,0,25,-0.0039971728110685945,-2.8517442954995924,-2.0844811328559456,24.620354072444066,268.1502242774804,27.01652115537566,35.28970653443893,-0.0,-5.0,-2.1628689181189378,25.0
1695,0.010659127496182919,-0.09006205946207047,-2.6281754970550537,24.26196831683126,26.829959869384766,268.0447998046875,-36.77811050415039,-0.010659127496182919,-0.09006205946207047,-2.084213483329636,24.26196831683126,268.0447998046875,26.829959869384766,36.77811050415039,0,-5,0,25,-0.0039971728110685945,-2.8517442954995924,-2.0844811328559456,24.620354072444066,268.1502242774804,27.01652115537566,35.28970653443893,-0.0,-5.0,-2.1628689181189378,25.0
1696,0.010659127496182919,-0.09006205946207047,-2.6281754970550537,24.265850235866623,25.961990356445312,267.59326171875,-36.746971130371094,-0.010659127496182919,-0.09006205946207047,-2.084213483329636,24.265850235866623,267.59326171875,25.961990356445312,36.746971130371094,0,-5,0,25,-0.0039971728110685945,-2.8517442954995924,-2.0844810992877103,24.622350944375835,267.6986784957852,26.148538018088484,35.25839339059842,-0.0,-5.0,-2.1663674208607424,25.0
1697,0.010554851964116096,-0.0900808572769165,-2.6264467239379883,24.265850235866623,25.961990356445312,267.59326171875,-36.746971130371094,-0.010554851964116096,-0.0900808572769165,-2.0859422564467014,24.265850235866623,267.59326171875,25.961990356445312,36.746971130371094,0,-5,0,25,-0.003958069486543536,-2.851752520147941,-2.0862072542757706,24.622350944375835,267.69900859950866,26.14837320335536,35.25839018066976,-0.0,-5.0,-2.1663674208607424,25.0
1698,0.010554851964116096,-0.0900808572769165,-2.6264467239379883,24.265850235866623,25.961990356445312,267.59326171875,-36.746971130371094,-0.010554851964116096,-0.0900808572769165,-2.0859422564467014,24.265850235866623,267.59326171875,25.961990356445312,36.746971130371094,0,-5,0,25,-0.003958069486543536,-2.851752520147941,-2.0862072542757706,24.622350944375835,267.69900859950866,26.14837320335536,35.25839018066976,-0.0,-5.0,-2.1663674208607424,25.0
1699,0.010554851964116096,-0.0900808572769165,-2.6264467239379883,24.270962783053207,25.09514617919922,267.1412658691406,-36.71612548828125,-0.010554851964116096,-0.0900808572769165,-2.0859422564467014,24.270962783053207,267.1412658691406,25.09514617919922,36.71612548828125,0,-5,0,25,-0.003958069486543536,-2.851752520147941,-2.086207210511597,24.624980855480043,267.2470025850739,25.281511102707825,35.22731567955346,-0.0,-5.0,-2.1700563547363534,25.0
1700,0.010674119926989079,-0.09001865237951279,-2.625659704208374,24.270962783053207,25.09514617919922,267.1412658691406,-36.71612548828125,-0.010674119926989079,-0.09001865237951279,-2.0867292761763157,24.270962783053207,267.1412658691406,25.09514617919922,36.71612548828125,0,-5,0,25,-0.0040027949726209044,-2.8517253035054266,-2.0869972243028605,24.624980855480043,267.2471197753974,25.281371355456113,35.227326306573126,-0.0,-5.0,-2.1700563547363534,25.0
1701,0.010674119926989079,-0.09001865237951279,-2.625659704208374,24.270962783053207,25.09514617919922,267.1412658691406,-36.71612548828125,-0.010674119926989079,-0.09001865237951279,-2.0867292761763157,24.270962783053207,267.1412658691406,25.09514617919922,36.71612548828125,0,-5,0,25,-0.0040027949726209044,-2.8517253035054266,-2.0869972243028605,24.624980855480043,267.2471197753974,25.281371355456113,35.227326306573126,-0.0,-5.0,-2.1700563547363534,25.0
1702,0.010674119926989079,-0.09001865237951279,-2.625659704208374,24.27195054457003,24.662107467651367,266.91510009765625,-36.70082473754883,-0.010674119926989079,-0.09001865237951279,-2.0867292761763157,24.27195054457003,266.91510009765625,24.662107467651367,36.70082473754883,0,-5,0,25,-0.0040027949726209044,-2.8517253035054266,-2.086997215753672,24.62548896325619,267.020952036337,24.848329180945278,35.21198134025118,-0.0,-5.0,-2.1719787569397013,25.0
1703,0.01109166257083416,-0.08990722894668579,-2.624075174331665,24.27195054457003,24.662107467651367,266.91510009765625,-36.70082473754883,-0.01109166257083416,-0.08990722894668579,-2.0883138060530246,24.27195054457003,266.91510009765625,24.662107467651367,36.70082473754883,0,-5,0,25,-0.00415937346406281,-2.8516765521712784,-2.0885922271761026,24.62548896325619,267.02119741193553,24.848058243091213,35.21200038399089,-0.0,-5.0,-2.1719787569397013,25.0
1704,0.01109166257083416,-0.08990722894668579,-2.624075174331665,24.27195054457003,24.662107467651367,266.91510009765625,-36.70082473754883,-0.01109166257083416,-0.08990722894668579,-2.0883138060530246,24.27195054457003,266.91510009765625,24.662107467651367,36.70082473754883,0,-5,0,25,-0.00415937346406281,-2.8516765521712784,-2.0885922271761026,24.62548896325619,267.02119741193553,24.848058243091213,35.21200038399089,-0.0,-5.0,-2.1719787569397013,25.0
1705,0.01109166257083416,-0.08990722894668579,-2.624075174331665,24.27546765759964,23.79075050354004,266.4599609375,-36.67052459716797,-0.01109166257083416,-0.08990722894668579,-2.0883138060530246,24.27546765759964,266.4599609375,23.79075050354004,36.67052459716797,0,-5,0,25,-0.00415937346406281,-2.8516765521712784,-2.0885921955490345,24.627298177777593,266.56605121992175,23.976688949162597,35.18154281038665,-0.0,-5.0,-2.176040910563408,25.0
1706,0.01155698299407959,-0.08972644805908203,-2.622192621231079,24.27546765759964,23.79075050354004,266.4599609375,-36.67052459716797,-0.01155698299407959,-0.08972644805908203,-2.0901963591536106,24.27546765759964,266.4599609375,23.79075050354004,36.67052459716797,0,-5,0,25,-0.004333868622779846,-2.8515974547208094,-2.09048642829551,24.627298177777593,266.56631685227813,23.976323953213384,35.18157373494654,-0.0,-5.0,-2.176040910563408,25.0
1707,0.01155698299407959,-0.08972644805908203,-2.622192621231079,24.27546765759964,23.79075050354004,266.4599609375,-36.67052459716797,-0.01155698299407959,-0.08972644805908203,-2.0901963591536106,24.27546765759964,266.4599609375,23.79075050354004,36.67052459716797,0,-5,0,25,-0.004333868622779846,-2.8515974547208094,-2.09048642829551,24.627298177777593,266.56631685227813,23.976323953213384,35.18157373494654,-0.0,-5.0,-2.176040910563408,25.0
1708,0.01155698299407959,-0.08972644805908203,-2.622192621231079,24.278762687238498,22.921175003051758,266.0044250488281,-36.64069366455078,-0.01155698299407959,-0.08972644805908203,-2.0901963591536106,24.278762687238498,266.0044250488281,22.921175003051758,36.64069366455078,0,-5,0,25,-0.004333868622779846,-2.8515974547208094,-2.0904863974294225,24.628993151871654,266.11077434444985,23.106736898000076,35.15159531732206,-0.0,-5.0,-2.180338458345113,25.0
1709,0.011784062720835209,-0.08970800787210464,-2.6212799549102783,24.278762687238498,22.921175003051758,266.0044250488281,-36.64069366455078,-0.011784062720835209,-0.08970800787210464,-2.0911090254744114,24.278762687238498,266.0044250488281,22.921175003051758,36.64069366455078,0,-5,0,25,-0.004419023520313203,-2.851589386546151,-2.0914047629207873,24.628993151871654,266.1109379923887,23.10662125368754,35.15159847377977,-0.0,-5.0,-2.180338458345113,25.0
1710,0.011784062720835209,-0.08970800787210464,-2.6212799549102783,24.278762687238498,22.921175003051758,266.0044250488281,-36.64069366455078,-0.011784062720835209,-0.08970800787210464,-2.0911090254744114,24.278762687238498,266.0044250488281,22.921175003051758,36.64069366455078,0,-5,0,25,-0.004419023520313203,-2.851589386546151,-2.0914047629207873,24.628993151871654,266.1109379923887,23.10662125368754,35.15159847377977,-0.0,-5.0,-2.180338458345113,25.0
1711,0.011784062720835209,-0.08970800787210464,-2.6212799549102783,24.28087533245166,22.486982345581055,265.7764587402344,-36.6259880065918,-0.011784062720835209,-0.08970800787210464,-2.0911090254744114,24.28087533245166,265.7764587402344,22.486982345581055,36.6259880065918,0,-5,0,25,-0.004419023520313203,-2.851589386546151,-2.091404742745432,24.630079903524518,265.88296743236816,22.672421190667272,35.136798254631934,-0.0,-5.0,-2.182583148651455,25.0
1712,0.012453400529921055,-0.08947190642356873,-2.6195907592773438,24.28087533245166,22.486982345581055,265.7764587402344,-36.6259880065918,-0.012453400529921055,-0.08947190642356873,-2.092798221107346,24.28087533245166,265.7764587402344,22.486982345581055,36.6259880065918,0,-5,0,25,-0.0046700251987203956,-2.8514860845717056,-2.0931107361487244,24.630079903524518,265.8831709654839,22.67202528084695,35.13683869640907,-0.0,-5.0,-2.182583148651455,25.0
1713,0.012453400529921055,-0.08947190642356873,-2.6195907592773438,24.28087533245166,22.486982345581055,265.7764587402344,-36.6259880065918,-0.012453400529921055,-0.08947190642356873,-2.092798221107346,24.28087533245166,265.7764587402344,22.486982345581055,36.6259880065918,0,-5,0,25,-0.0046700251987203956,-2.8514860845717056,-2.0931107361487244,24.630079903524518,265.8831709654839,22.67202528084695,35.13683869640907,-0.0,-5.0,-2.182583148651455,25.0
1714,0.012453400529921055,-0.08947190642356873,-2.6195907592773438,24.283850018688593,21.619741439819336,265.32012939453125,-36.596675872802734,-0.012453400529921055,-0.08947190642356873,-2.092798221107346,24.283850018688593,265.32012939453125,21.619741439819336,36.596675872802734,0,-5,0,25,-0.0046700251987203956,-2.8514860845717056,-2.093110706132494,24.631610091918002,265.42683560461086,21.804773939246726,35.10739342542348,-0.0,-5.0,-2.1872825340008344,25.0
1715,0.013133760541677475,-0.08913711458444595,-2.6181674003601074,24.283850018688593,21.619741439819336,265.32012939453125,-36.596675872802734,-0.013133760541677475,-0.08913711458444595,-2.0942215800245823,24.283850018688593,265.32012939453125,21.619741439819336,36.596675872802734,0,-5,0,25,-0.004925160203129053,-2.851339602378463,-2.0945511379563153,24.631610091918002,265.4269386764259,21.804318726917913,35.10745085252506,-0.0,-5.0,-2.1872825340008344,25.0
1716,0.013133760541677475,-0.08913711458444595,-2.6181674003601074,24.283850018688593,21.619741439819336,265.32012939453125,-36.596675872802734,-0.013133760541677475,-0.08913711458444595,-2.0942215800245823,24.283850018688593,265.32012939453125,21.619741439819336,36.596675872802734,0,-5,0,25,-0.004925160203129053,-2.851339602378463,-2.0945511379563153,24.631610091918002,265.4269386764259,21.804318726917913,35.10745085252506,-0.0,-5.0,-2.1872825340008344,25.0
1717,0.013133760541677475,-0.08913711458444595,-2.6181674003601074,24.287167401608194,20.7539119720459,264.8631896972656,-36.567745208740234,-0.013133760541677475,-0.08913711458444595,-2.0942215800245823,24.287167401608194,264.8631896972656,20.7539119720459,36.567745208740234,0,-5,0,25,-0.004925160203129053,-2.851339602378463,-2.0945511026606183,24.633316564613267,264.9699922366265,20.938477600998727,35.0783717269215,-0.0,-5.0,-2.1922879628808043,25.0
1718,0.01345248706638813,-0.08910787105560303,-2.6175248622894287,24.287167401608194,20.7539119720459,264.8631896972656,-36.567745208740234,-0.01345248706638813,-0.08910787105560303,-2.094864118095261,24.287167401608194,264.8631896972656,20.7539119720459,36.567745208740234,0,-5,0,25,-0.005044682649895549,-2.8513268073944094,-2.0952016380344562,24.633316564613267,264.97010103173835,20.93838001628744,35.07837674808967,-0.0,-5.0,-2.1922879628808043,25.0
1719,0.01345248706638813,-0.08910787105560303,-2.6175248622894287,24.287167401608194,20.7539119720459,264.8631896972656,-36.567745208740234,-0.01345248706638813,-0.08910787105560303,-2.094864118095261,24.287167401608194,264.8631896972656,20.7539119720459,36.567745208740234,0,-5,0,25,-0.005044682649895549,-2.8513268073944094,-2.0952016380344562,24.633316564613267,264.97010103173835,20.93838001628744,35.07837674808967,-0.0,-5.0,-2.1922879628808043,25.0
1720,0.01345248706638813,-0.08910787105560303,-2.6175248622894287,24.28572961059825,20.321495056152344,264.6344909667969,-36.55344009399414,-0.01345248706638813,-0.08910787105560303,-2.094864118095261,24.28572961059825,264.6344909667969,20.321495056152344,36.55344009399414,0,-5,0,25,-0.005044682649895549,-2.8513268073944094,-2.0952016537022855,24.632576960184284,264.7414052275733,20.505968152353635,35.06413597772627,-0.0,-5.0,-2.1949170690017263,25.0
1721,0.013940559700131416,-0.08906280249357224,-2.616231679916382,24.28572961059825,20.321495056152344,264.6344909667969,-36.55344009399414,-0.013940559700131416,-0.08906280249357224,-2.096157300468308,24.28572961059825,264.6344909667969,20.321495056152344,36.55344009399414,0,-5,0,25,-0.005227709887549281,-2.8513070884495573,-2.096507083157688,24.632576960184284,264.7416285257012,20.505785217018214,35.06414371648541,-0.0,-5.0,-2.1949170690017263,25.0
1722,0.013940559700131416,-0.08906280249357224,-2.616231679916382,24.28572961059825,20.321495056152344,264.6344909667969,-36.55344009399414,-0.013940559700131416,-0.08906280249357224,-2.096157300468308,24.28572961059825,264.6344909667969,20.321495056152344,36.55344009399414,0,-5,0,25,-0.005227709887549281,-2.8513070884495573,-2.096507083157688,24.632576960184284,264.7416285257012,20.505785217018214,35.06414371648541,-0.0,-5.0,-2.1949170690017263,25.0
1723,0.013940559700131416,-0.08906280249357224,-2.616231679916382,24.2890486022069,19.45978355407715,264.1781005859375,-36.52509307861328,-0.013940559700131416,-0.08906280249357224,-2.096157300468308,24.2890486022069,264.1781005859375,19.45978355407715,36.52509307861328,0,-5,0,25,-0.005227709887549281,-2.8513070884495573,-2.096507045680181,24.634284260394494,264.2852313719634,19.644062057968252,35.035648170599465,-0.0,-5.0,-2.2004501796733082,25.0
1724,0.014268514700233936,-0.0886574238538742,-2.6148483753204346,24.2890486022069,19.45978355407715,264.1781005859375,-36.52509307861328,-0.014268514700233936,-0.0886574238538742,-2.097540605064255,24.2890486022069,264.1781005859375,19.45978355407715,36.52509307861328,0,-5,0,25,-0.005350693012587726,-2.8511297222616827,-2.0978985787383055,24.634284260394494,264.2852829017746,19.643551983807484,35.035717860399195,-0.0,-5.0,-2.2004501796733082,25.0
1725,0.014268514700233936,-0.0886574238538742,-2.6148483753204346,24.2890486022069,19.45978355407715,264.1781005859375,-36.52509307861328,-0.014268514700233936,-0.0886574238538742,-2.097540605064255,24.2890486022069,264.1781005859375,19.45978355407715,36.52509307861328,0,-5,0,25,-0.005350693012587726,-2.8511297222616827,-2.0978985787383055,24.634284260394494,264.2852829017746,19.643551983807484,35.035717860399195,-0.0,-5.0,-2.2004501796733082,25.0
1726,0.014268514700233936,-0.0886574238538742,-2.6148483753204346,24.289098721051502,18.60102653503418,263.72222900390625,-36.49674606323242,-0.014268514700233936,-0.0886574238538742,-2.097540605064255,24.289098721051502,263.72222900390625,18.60102653503418,36.49674606323242,0,-5,0,25,-0.005350693012587726,-2.8511297222616827,-2.097898578159122,24.63431004169316,263.82941121690345,18.784794788334473,35.007368602364636,-0.0,-5.0,-2.2063876125308663,25.0
1727,0.014382261782884598,-0.08838244527578354,-2.614086627960205,24.289098721051502,18.60102653503418,263.72222900390625,-36.49674606323242,-0.014382261782884598,-0.08838244527578354,-2.0983023524244846,24.289098721051502,263.72222900390625,18.60102653503418,36.49674606323242,0,-5,0,25,-0.005393348168581724,-2.85100941029315,-2.0986631794638324,24.63431004169316,263.8294113351193,18.784468902392163,35.00741594186528,-0.0,-5.0,-2.2063876125308663,25.0
1728,0.014382261782884598,-0.08838244527578354,-2.614086627960205,24.289098721051502,18.60102653503418,263.72222900390625,-36.49674606323242,-0.014382261782884598,-0.08838244527578354,-2.0983023524244846,24.289098721051502,263.72222900390625,18.60102653503418,36.49674606323242,0,-5,0,25,-0.005393348168581724,-2.85100941029315,-2.0986631794638324,24.63431004169316,263.8294113351193,18.784468902392163,35.00741594186528,-0.0,-5.0,-2.2063876125308663,25.0
1729,0.014382261782884598,-0.08838244527578354,-2.614086627960205,24.28841565005808,18.171911239624023,263.4939270019531,-36.48253631591797,-0.014382261782884598,-0.08838244527578354,-2.0983023524244846,24.28841565005808,263.4939270019531,18.171911239624023,36.48253631591797,0,-5,0,25,-0.005393348168581724,-2.85100941029315,-2.0986631874206374,24.63395866772535,263.60111073956523,18.355356015520634,34.99323675742536,-0.0,-5.0,-2.2095256378376242,25.0
1730,0.01460172701627016,-0.0877976268529892,-2.612779378890991,24.28841565005808,18.171911239624023,263.4939270019531,-36.48253631591797,-0.01460172701627016,-0.0877976268529892,-2.0996096014936985,24.28841565005808,263.4939270019531,18.171911239624023,36.48253631591797,0,-5,0,25,-0.00547564763110131,-2.850753533431145,-2.099975943067124,24.63395866772535,263.60105205828614,18.35469709874173,34.99333761310114,-0.0,-5.0,-2.2095256378376242,25.0
1731,0.01460172701627016,-0.0877976268529892,-2.612779378890991,24.28841565005808,18.171911239624023,263.4939270019531,-36.48253631591797,-0.01460172701627016,-0.0877976268529892,-2.0996096014936985,24.28841565005808,263.4939270019531,18.171911239624023,36.48253631591797,0,-5,0,25,-0.00547564763110131,-2.850753533431145,-2.099975943067124,24.63395866772535,263.60105205828614,18.35469709874173,34.99333761310114,-0.0,-5.0,-2.2095256378376242,25.0
1732,0.01460172701627016,-0.0877976268529892,-2.612779378890991,24.28652603666617,17.314245223999023,263.03662109375,-36.454429626464844,-0.01460172701627016,-0.0877976268529892,-2.0996096014936985,24.28652603666617,263.03662109375,17.314245223999023,36.454429626464844,0,-5,0,25,-0.00547564763110131,-2.850753533431145,-2.0999759654162653,24.632986644375602,263.14375006682286,17.49703777050034,34.96531545765761,-0.0,-5.0,-2.216177609034795,25.0
1733,0.015028276480734348,-0.08720425516366959,-2.611360788345337,24.28652603666617,17.314245223999023,263.03662109375,-36.454429626464844,-0.015028276480734348,-0.08720425516366959,-2.1010281920393528,24.28652603666617,263.03662109375,17.314245223999023,36.454429626464844,0,-5,0,25,-0.005635603680275381,-2.8504939142400456,-2.1014052591762646,24.632986644375602,263.1437091465934,17.496358001665573,34.96541802474794,-0.0,-5.0,-2.216177609034795,25.0
1734,0.015028276480734348,-0.08720425516366959,-2.611360788345337,24.28652603666617,17.314245223999023,263.03662109375,-36.454429626464844,-0.015028276480734348,-0.08720425516366959,-2.1010281920393528,24.28652603666617,263.03662109375,17.314245223999023,36.454429626464844,0,-5,0,25,-0.005635603680275381,-2.8504939142400456,-2.1014052591762646,24.632986644375602,263.1437091465934,17.496358001665573,34.96541802474794,-0.0,-5.0,-2.216177609034795,25.0
1735,0.015028276480734348,-0.08720425516366959,-2.611360788345337,24.287947213933077,16.45726776123047,262.57843017578125,-36.42654037475586,-0.015028276480734348,-0.08720425516366959,-2.1010281920393528,24.287947213933077,262.57843017578125,16.45726776123047,36.42654037475586,0,-5,0,25,-0.005635603680275381,-2.8504939142400456,-2.1014052418761477,24.63371770264047,262.6855152623061,16.63937549097164,34.937465205439636,-0.0,-5.0,-2.2233921804883674,25.0
1736,0.015361335128545761,-0.08697124570608139,-2.61053466796875,24.287947213933077,16.45726776123047,262.57843017578125,-36.42654037475586,-0.015361335128545761,-0.08697124570608139,-2.1018543124159397,24.287947213933077,262.57843017578125,16.45726776123047,36.42654037475586,0,-5,0,25,-0.00576050067320466,-2.8503919651110485,-2.1022397192142,24.63371770264047,262.6855503433812,16.639078312528127,34.93750555518227,-0.0,-5.0,-2.2233921804883674,25.0
1737,0.015361335128545761,-0.08697124570608139,-2.61053466796875,24.287947213933077,16.45726776123047,262.57843017578125,-36.42654037475586,-0.015361335128545761,-0.08697124570608139,-2.1018543124159397,24.287947213933077,262.57843017578125,16.45726776123047,36.42654037475586,0,-5,0,25,-0.00576050067320466,-2.8503919651110485,-2.1022397192142,24.63371770264047,262.6855503433812,16.639078312528127,34.93750555518227,-0.0,-5.0,-2.2233921804883674,25.0
1738,0.015361335128545761,-0.08697124570608139,-2.61053466796875,24.28732752776367,16.028993606567383,262.3489990234375,-36.41266632080078,-0.015361335128545761,-0.08697124570608139,-2.1018543124159397,24.28732752776367,262.3489990234375,16.028993606567383,36.41266632080078,0,-5,0,25,-0.00576050067320466,-2.8503919651110485,-2.102239726924684,24.63339893403481,262.4561204886044,16.21080636171949,34.923659217286115,-0.0,-5.0,-2.22723638156509,25.0
1739,0.01617915742099285,-0.08642221242189407,-2.6088180541992188,24.28732752776367,16.028993606567383,262.3489990234375,-36.41266632080078,-0.01617915742099285,-0.08642221242189407,-2.103570926185471,24.28732752776367,262.3489990234375,16.028993606567383,36.41266632080078,0,-5,0,25,-0.006067184032872319,-2.850151745397684,-2.103976861749625,24.63339893403481,262.45616042243114,16.210130794453466,34.9237544415513,-0.0,-5.0,-2.22723638156509,25.0
1740,0.01617915742099285,-0.08642221242189407,-2.6088180541992188,24.28732752776367,16.028993606567383,262.3489990234375,-36.41266632080078,-0.01617915742099285,-0.08642221242189407,-2.103570926185471,24.28732752776367,262.3489990234375,16.028993606567383,36.41266632080078,0,-5,0,25,-0.006067184032872319,-2.850151745397684,-2.103976861749625,24.63339893403481,262.45616042243114,16.210130794453466,34.9237544415513,-0.0,-5.0,-2.22723638156509,25.0
1741,0.01617915742099285,-0.08642221242189407,-2.6088180541992188,24.2842196512894,15.174646377563477,261.8907775878906,-36.38550567626953,-0.01617915742099285,-0.08642221242189407,-2.103570926185471,24.2842196512894,261.8907775878906,15.174646377563477,36.38550567626953,0,-5,0,25,-0.006067184032872319,-2.850151745397684,-2.1039769024836246,24.631800232144755,261.9979455410222,15.355794652437764,34.89673277873362,-0.0,-5.0,-2.235453890304728,25.0
1742,0.016538232564926147,-0.08621165156364441,-2.60787034034729,24.2842196512894,15.174646377563477,261.8907775878906,-36.38550567626953,-0.016538232564926147,-0.08621165156364441,-2.1045186400373996,24.2842196512894,261.8907775878906,15.174646377563477,36.38550567626953,0,-5,0,25,-0.006201837211847305,-2.8500596182526245,-2.104933627362504,24.631800232144755,261.9980134296556,15.355504248657365,34.89676934749541,-0.0,-5.0,-2.235453890304728,25.0
1743,0.016538232564926147,-0.08621165156364441,-2.60787034034729,24.2842196512894,15.174646377563477,261.8907775878906,-36.38550567626953,-0.016538232564926147,-0.08621165156364441,-2.1045186400373996,24.2842196512894,261.8907775878906,15.174646377563477,36.38550567626953,0,-5,0,25,-0.006201837211847305,-2.8500596182526245,-2.104933627362504,24.631800232144755,261.9980134296556,15.355504248657365,34.89676934749541,-0.0,-5.0,-2.235453890304728,25.0
1744,0.016538232564926147,-0.08621165156364441,-2.60787034034729,24.282489234979167,14.74849796295166,261.6619567871094,-36.37220001220703,-0.016538232564926147,-0.08621165156364441,-2.1045186400373996,24.282489234979167,261.6619567871094,14.74849796295166,36.37220001220703,0,-5,0,25,-0.006201837211847305,-2.8500596182526245,-2.1049336505497163,24.630910100297925,261.76919628987645,14.929362013299404,34.883541061748865,-0.0,-5.0,-2.239854083134543,25.0
1745,0.01711968705058098,-0.08605614304542542,-2.6056432723999023,24.282489234979167,14.74849796295166,261.6619567871094,-36.37220001220703,-0.01711968705058098,-0.08605614304542542,-2.1067457079847873,24.282489234979167,261.6619567871094,14.74849796295166,36.37220001220703,0,-5,0,25,-0.006419882643967867,-2.849991578276273,-2.1071753110999394,24.630910100297925,261.7695270220741,14.92898047145516,34.88356808642619,-0.0,-5.0,-2.239854083134543,25.0
1746,0.01711968705058098,-0.08605614304542542,-2.6056432723999023,24.282489234979167,14.74849796295166,261.6619567871094,-36.37220001220703,-0.01711968705058098,-0.08605614304542542,-2.1067457079847873,24.282489234979167,261.6619567871094,14.74849796295166,36.37220001220703,0,-5,0,25,-0.006419882643967867,-2.849991578276273,-2.1071753110999394,24.630910100297925,261.7695270220741,14.92898047145516,34.88356808642619,-0.0,-5.0,-2.239854083134543,25.0
